! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! Generated from FAST_writer.py which accounts for different ctrl values (i.e. flap deflections) or Re and outputs this AD file with multiple tables
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with ! 
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF30_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
0.750000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.924052                alpha0      ! 0-lift angle of attack, depends on airfoil.
12.501939                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.501939               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.099823                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.752265                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.147973                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.007121                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.094333                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  3.53071864862691e-04  1.01584780925488e-03 -1.82913410858788e-07
-1.69996577815315e+02  4.76623616852821e-01  6.82657078781237e-04  3.91970660027518e-01
-1.60027112180039e+02  9.55664062207844e-01  5.67385410029296e-02  5.60865512255768e-01
-1.50000350765250e+02  9.71330427035562e-01  2.63617312278787e-01  5.09607029235420e-01
-1.39973589350460e+02  8.54825060084876e-01  5.24040390676863e-01  4.57526121723262e-01
-1.30004123715184e+02  7.11594853534654e-01  7.97655468475246e-01  4.51655231264434e-01
-1.19977362300394e+02  5.45455093659475e-01  1.06088567197265e+00  4.62282697097730e-01
-1.10007896665118e+02  3.67044931668715e-01  1.27999784144841e+00  4.74902188471633e-01
-9.99811352503287e+01  1.84680073987126e-01  1.43248949999889e+00  4.81281329352167e-01
-9.00116696150523e+01  1.56357574109819e-03  1.49880685300560e+00  4.68959591288475e-01
-7.99849082002629e+01 -1.83781784633471e-01  1.43307367036435e+00  4.30681838602789e-01
-7.00154425649866e+01 -3.63318318884496e-01  1.27945246512465e+00  3.80275880713380e-01
-5.99886811501972e+01 -5.38530170891729e-01  1.05956572023022e+00  3.25975570866483e-01
-5.00020267810669e+01 -7.08916234956746e-01  7.98708258566153e-01  2.75100593962797e-01
-3.99981836780828e+01 -8.67170802523902e-01  5.22637723965423e-01  2.24870022683960e-01
-3.00000701530499e+01 -1.01384950001698e+00  2.64164514129205e-01  1.72720374082917e-01
-2.00019566280170e+01 -1.17277836708141e+00  8.01937042266680e-02  6.78048245232109e-02
-1.97498551981595e+01 -1.17695315655417e+00  7.73315297839981e-02  5.78816303210543e-02
-1.94977537683019e+01 -1.17834965738373e+00  7.58458883169371e-02  3.91882333260505e-02
-1.92513819163957e+01 -1.17877536560289e+00  7.28138927686338e-02  2.13641828982588e-02
-1.89992804865381e+01 -1.18060524351809e+00  6.98404070647140e-02  5.32734983713034e-03
-1.87471790566805e+01 -1.18436782800449e+00  6.70050315544838e-02 -2.76434839951317e-03
-1.85008072047743e+01 -1.18889751090783e+00  6.46622252141993e-02 -7.34158843631896e-03
-1.82487057749167e+01 -1.19404129928333e+00  6.24135162124633e-02 -8.93567938219264e-03
-1.80023339230105e+01 -1.19798280351471e+00  6.03058739415145e-02 -9.39257346713972e-03
-1.77502324931529e+01 -1.20126765992723e+00  5.83005259539307e-02 -9.92854853089559e-03
-1.74981310632953e+01 -1.20435945339034e+00  5.64466632090694e-02 -1.04705609363736e-02
-1.72517592113891e+01 -1.20700703731890e+00  5.47386827472426e-02 -1.11158247448790e-02
-1.69996577815315e+01 -1.20916483346926e+00  5.30478590918557e-02 -1.17484348750956e-02
-1.67475563516740e+01 -1.21073470945224e+00  5.13202722317034e-02 -1.23303242667351e-02
-1.65011844997677e+01 -1.21174838270610e+00  4.96511898456566e-02 -1.28514054197794e-02
-1.62490830699101e+01 -1.21343234761787e+00  4.79967848060026e-02 -1.33378235381782e-02
-1.60027112180039e+01 -1.21475053929273e+00  4.64446696575124e-02 -1.37697420269359e-02
-1.57506097881463e+01 -1.21576804915424e+00  4.49347135280635e-02 -1.41699661718612e-02
-1.54985083582888e+01 -1.21645423673902e+00  4.35144796498198e-02 -1.45310296332494e-02
-1.52521365063825e+01 -1.21680841065316e+00  4.21941307821521e-02 -1.48492529183454e-02
-1.50000350765250e+01 -1.21685082428481e+00  4.08273788354804e-02 -1.51429338125823e-02
-1.47479336466674e+01 -1.21657338653943e+00  3.94890904107276e-02 -1.54080522251809e-02
-1.45015617947611e+01 -1.21599691850792e+00  3.82063822154382e-02 -1.56433831424021e-02
-1.42494603649036e+01 -1.21509838790653e+00  3.69172031368306e-02 -1.58640546954298e-02
-1.39973589350460e+01 -1.21389147682782e+00  3.56492343576922e-02 -1.60689368807846e-02
-1.37509870831398e+01 -1.21237989542178e+00  3.44288128765332e-02 -1.62575864750168e-02
-1.34988856532822e+01 -1.21029895656476e+00  3.31997851208859e-02 -1.64377960208587e-02
-1.32525138013759e+01 -1.20751540968065e+00  3.20192032381643e-02 -1.65988689177306e-02
-1.30004123715184e+01 -1.20366485682830e+00  3.08333806480829e-02 -1.67449475224902e-02
-1.27483109416608e+01 -1.19856288028825e+00  2.96712663607521e-02 -1.68399841855768e-02
-1.25019390897546e+01 -1.19213818173427e+00  2.85596663320565e-02 -1.67473531526859e-02
-1.22498376598970e+01 -1.18385700733359e+00  2.74481024400375e-02 -1.64262116515242e-02
-1.19977362300394e+01 -1.17363709849332e+00  2.63639616796062e-02 -1.62745926279033e-02
-1.17513643781332e+01 -1.16166918719699e+00  2.53321521985516e-02 -1.65177470803726e-02
-1.14992629482756e+01 -1.14731229532966e+00  2.43059070631779e-02 -1.73393105171737e-02
-1.12471615184181e+01 -1.13073518558327e+00  2.33107998882288e-02 -1.88727529681014e-02
-1.10007896665118e+01 -1.11230731183205e+00  2.23695896484305e-02 -2.09746209890203e-02
-1.07486882366542e+01 -1.09108723259103e+00  2.14397233282850e-02 -2.36679956799974e-02
-1.05023163847480e+01 -1.06800014152763e+00  2.05643739146169e-02 -2.60325484941222e-02
