! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! Generated from FAST_writer.py which accounts for different ctrl values (i.e. flap deflections) or Re and outputs this AD file with multiple tables
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with ! 
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF36_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
0.750000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.816878                alpha0      ! 0-lift angle of attack, depends on airfoil.
11.997736                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.997736               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.262054                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.626666                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.084571                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.007981                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.089289                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  5.29010411915549e-04  1.00791872865031e-03 -1.85960425061584e-07
-1.69996577815315e+02  4.85062926737551e-01  1.84025744738257e-04  3.94429562451520e-01
-1.60027112180039e+02  9.78834204609624e-01  8.74466999149656e-02  5.52839068169197e-01
-1.50000350765250e+02  8.90429706432499e-01  2.89058978612997e-01  4.70807769566046e-01
-1.39973589350460e+02  7.92742834470408e-01  5.47699384799725e-01  4.33163703069069e-01
-1.30004123715184e+02  6.88303889729031e-01  8.18744046798700e-01  4.37968887839170e-01
-1.19977362300394e+02  5.36044452798845e-01  1.07650685234615e+00  4.52604593076070e-01
-1.10007896665118e+02  3.59509531878650e-01  1.29103068191558e+00  4.68719466472770e-01
-9.99811352503287e+01  1.78859755024106e-01  1.43941733185008e+00  4.75018223176461e-01
-9.00116696150523e+01 -2.01357503013951e-03  1.49711310689072e+00  4.62895438630640e-01
-7.99849082002629e+01 -1.82224316113702e-01  1.44017785467950e+00  4.28575553443993e-01
-7.00154425649866e+01 -3.54415978374882e-01  1.29188274152002e+00  3.79952947040642e-01
-5.99886811501972e+01 -5.17931464265728e-01  1.07461693063740e+00  3.25050466796655e-01
-5.00020267810669e+01 -6.74993459909685e-01  8.17239790099200e-01  2.75232785209780e-01
-3.99981836780828e+01 -8.16862506912896e-01  5.47229116047205e-01  2.23590269340905e-01
-3.00000701530499e+01 -9.47749290503838e-01  2.93384923126383e-01  1.73636665835195e-01
-2.00019566280170e+01 -1.10802469380562e+00  8.58386943883493e-02  9.06317685884564e-02
-1.97498551981595e+01 -1.11211667316964e+00  8.18666704939000e-02  7.65010192864655e-02
-1.94977537683019e+01 -1.11185238926600e+00  7.99281773987112e-02  5.82665090848128e-02
-1.92513819163957e+01 -1.11005414547757e+00  7.55311129593024e-02  4.04760141348043e-02
-1.89992804865381e+01 -1.11024064618231e+00  7.12026075751698e-02  2.23294111168120e-02
-1.87471790566805e+01 -1.11324961368571e+00  6.71505204509689e-02  5.11044779752355e-03
-1.85008072047743e+01 -1.11730259564308e+00  6.39529168151096e-02 -7.33414888319778e-03
-1.82487057749167e+01 -1.12191140139036e+00  6.09450655861700e-02 -1.11148511749173e-02
-1.80023339230105e+01 -1.12620986223014e+00  5.82700794788396e-02 -1.14689722900848e-02
-1.77502324931529e+01 -1.13022170916287e+00  5.59156332559238e-02 -1.17872113491786e-02
-1.74981310632953e+01 -1.13369323657741e+00  5.39262870760474e-02 -1.21651111088617e-02
-1.72517592113891e+01 -1.13620482838779e+00  5.22407530181547e-02 -1.27615452520573e-02
-1.69996577815315e+01 -1.13756398687291e+00  5.06787534908313e-02 -1.33794475540789e-02
-1.67475563516740e+01 -1.13769141460406e+00  4.92256634541415e-02 -1.39673367708248e-02
-1.65011844997677e+01 -1.13675830678323e+00  4.79100011114113e-02 -1.45118686842861e-02
-1.62490830699101e+01 -1.13659787597925e+00  4.66615088066044e-02 -1.50380485776127e-02
-1.60027112180039e+01 -1.13579875502747e+00  4.55199417802551e-02 -1.55222970231670e-02
-1.57506097881463e+01 -1.13439024386905e+00  4.44106319277037e-02 -1.59880583264000e-02
-1.54985083582888e+01 -1.13245136820029e+00  4.33326322917367e-02 -1.64251391783574e-02
-1.52521365063825e+01 -1.13010909472434e+00  4.23317343861650e-02 -1.68263191207960e-02
-1.50000350765250e+01 -1.12732094884638e+00  4.14751432137153e-02 -1.72123808553427e-02
-1.47479336466674e+01 -1.12420413554302e+00  4.06414254901056e-02 -1.75761856408911e-02
-1.45015617947611e+01 -1.12090556888150e+00  3.98350724932683e-02 -1.79129349489853e-02
-1.42494603649036e+01 -1.11733829551417e+00  3.90045782408651e-02 -1.82414707138190e-02
-1.39973589350460e+01 -1.11364405180640e+00  3.81544710622217e-02 -1.85575219746810e-02
-1.37509870831398e+01 -1.10994143919067e+00  3.72939726848478e-02 -1.88579920734763e-02
-1.34988856532822e+01 -1.10594348886931e+00  3.63843501224520e-02 -1.91582929049964e-02
-1.32525138013759e+01 -1.10168467168317e+00  3.54712357123869e-02 -1.94450085131706e-02
-1.30004123715184e+01 -1.09681506535573e+00  3.45165782801507e-02 -1.97305361270675e-02
-1.27483109416608e+01 -1.09127424698123e+00  3.35458496808597e-02 -1.99988455020375e-02
-1.25019390897546e+01 -1.08506246623052e+00  3.25859744835940e-02 -2.02105269052940e-02
-1.22498376598970e+01 -1.07773896531241e+00  3.15967265935172e-02 -2.03648691936650e-02
-1.19977362300394e+01 -1.06928843486873e+00  3.06048177142983e-02 -2.05368130538053e-02
-1.17513643781332e+01 -1.05981628295587e+00  2.96372000832321e-02 -2.07639018860609e-02
-1.14992629482756e+01 -1.04875913820299e+00  2.86532874922820e-02 -2.11010019878885e-02
-1.12471615184181e+01 -1.03619737915740e+00  2.76801240901025e-02 -2.16163246055927e-02
-1.10007896665118e+01 -1.02234739030715e+00  2.67437823786356e-02 -2.23853379652776e-02
-1.07486882366542e+01 -1.00644217995872e+00  2.58051308437795e-02 -2.36583574024251e-02
-1.05023163847480e+01 -9.89119458399033e-01  2.49104024424419e-02 -2.43817436708136e-02
