! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! Generated from FAST_writer.py which accounts for different ctrl values (i.e. flap deflections) or Re and outputs this AD file with multiple tables
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with ! 
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF21_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
0.750000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.246942                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.498886                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-13.498886               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.237564                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.893152                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.192054                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.006997                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.100064                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.69384281899897e-04  1.01791527114020e-03 -1.76365228659978e-07
-1.69996577815315e+02  4.94238582609216e-01  9.69912913726628e-04  3.91478876240434e-01
-1.60027112180039e+02  9.84714081375954e-01  3.43652215605224e-02  5.98062427384327e-01
-1.50000350765250e+02  1.11285980881574e+00  2.45006143830162e-01  5.68397004533650e-01
-1.39973589350460e+02  9.49059960985156e-01  5.06946722926171e-01  4.90953351156028e-01
-1.30004123715184e+02  7.53433738927200e-01  7.82444552314098e-01  4.67646770233817e-01
-1.19977362300394e+02  5.67865887156839e-01  1.04953122509506e+00  4.72043744280335e-01
-1.10007896665118e+02  3.85418574982958e-01  1.27193031273429e+00  4.79932489324694e-01
-9.99811352503287e+01  1.96370599099452e-01  1.42753646813714e+00  4.85657887668696e-01
-9.00116696150523e+01  3.25104321182952e-03  1.50002537215873e+00  4.73791075933222e-01
-7.99849082002629e+01 -1.91125609225824e-01  1.42731411257556e+00  4.33136343622383e-01
-7.00154425649866e+01 -3.84080464073234e-01  1.27193237725344e+00  3.81471520903670e-01
-5.99886811501972e+01 -5.73774391505325e-01  1.04902053508389e+00  3.28623304319122e-01
-5.00020267810669e+01 -7.60293830209358e-01  7.83418132099780e-01  2.76799075002613e-01
-3.99981836780828e+01 -9.48326214188028e-01  5.03829897204245e-01  2.29758323300148e-01
-3.00000701530499e+01 -1.12748038365160e+00  2.47879867284704e-01  1.74827794997390e-01
-2.00019566280170e+01 -1.23411150540624e+00  7.84151569127231e-02  5.46530815430866e-02
-1.97498551981595e+01 -1.23489411716176e+00  7.58600124814348e-02  4.73485590488243e-02
-1.94977537683019e+01 -1.23551187021363e+00  7.34016058188098e-02  2.97133361992006e-02
-1.92513819163957e+01 -1.23594066293136e+00  7.10971662537388e-02  1.31929472029530e-02
-1.89992804865381e+01 -1.23618028522946e+00  6.88431365861393e-02 -1.01841861369338e-03
-1.87471790566805e+01 -1.23619232020183e+00  6.67296303580400e-02 -6.28036774052205e-03
-1.85008072047743e+01 -1.23595118988014e+00  6.47966407079211e-02 -7.88678349084154e-03
-1.82487057749167e+01 -1.23540026744244e+00  6.28608128606959e-02 -8.68304342847729e-03
-1.80023339230105e+01 -1.23657897095539e+00  6.10438736145470e-02 -9.13368715611019e-03
-1.77502324931529e+01 -1.23873099762557e+00  5.92466449001185e-02 -9.70014012290700e-03
-1.74981310632953e+01 -1.24079974260371e+00  5.74972554796143e-02 -1.04004163957836e-02
-1.72517592113891e+01 -1.24274055923420e+00  5.58195097988970e-02 -1.11137307321750e-02
-1.69996577815315e+01 -1.24463837623559e+00  5.41233318260051e-02 -1.17898859777709e-02
-1.67475563516740e+01 -1.24642286207965e+00  5.24939705623812e-02 -1.23988457658668e-02
-1.65011844997677e+01 -1.24802983044179e+00  5.09281119873692e-02 -1.29334029050393e-02
-1.62490830699101e+01 -1.24950625196493e+00  4.93255821114523e-02 -1.34228828406762e-02
-1.60027112180039e+01 -1.25075836772936e+00  4.77420201405972e-02 -1.38493653176554e-02
-1.57506097881463e+01 -1.25181719888689e+00  4.60828632163826e-02 -1.42371517875106e-02
-1.54985083582888e+01 -1.25262377672611e+00  4.43596059270975e-02 -1.45802838826780e-02
-1.52521365063825e+01 -1.25314213523463e+00  4.26630889962590e-02 -1.48768429612530e-02
-1.50000350765250e+01 -1.25336978878630e+00  4.11145469604312e-02 -1.51450981531381e-02
-1.47479336466674e+01 -1.25326446348182e+00  3.95962723092264e-02 -1.53822824576550e-02
-1.45015617947611e+01 -1.25281412029372e+00  3.81422755766200e-02 -1.55884467611471e-02
-1.42494603649036e+01 -1.25197163878841e+00  3.66854420420920e-02 -1.57776848431846e-02
-1.39973589350460e+01 -1.25071673619922e+00  3.52604786710711e-02 -1.59495248245142e-02
-1.37509870831398e+01 -1.24903340808774e+00  3.38991949404077e-02 -1.61037013297048e-02
-1.34988856532822e+01 -1.24664476539001e+00  3.25386355716170e-02 -1.62446847020099e-02
-1.32525138013759e+01 -1.24343377659860e+00  3.12410921764586e-02 -1.63619955445192e-02
-1.30004123715184e+01 -1.23901959976815e+00  2.99468041364802e-02 -1.64568701639179e-02
-1.27483109416608e+01 -1.23323042557118e+00  2.86870191730621e-02 -1.64888277804676e-02
-1.25019390897546e+01 -1.22601880238526e+00  2.74899275850442e-02 -1.62967146841879e-02
-1.22498376598970e+01 -1.21681795044277e+00  2.63006380112019e-02 -1.58302607837001e-02
-1.19977362300394e+01 -1.20557030838973e+00  2.51482266739166e-02 -1.55813546929833e-02
-1.17513643781332e+01 -1.19251977503623e+00  2.40584560294645e-02 -1.58296745694739e-02
-1.14992629482756e+01 -1.17700461913745e+00  2.29814898128240e-02 -1.67911270249112e-02
-1.12471615184181e+01 -1.15924519825084e+00  2.19439776915524e-02 -1.85995320230805e-02
-1.10007896665118e+01 -1.13966135252971e+00  2.09690061089615e-02 -2.09984894050151e-02
-1.07486882366542e+01 -1.11727679792272e+00  2.00120897054737e-02 -2.38353867442433e-02
-1.05023163847480e+01 -1.09307093287169e+00  1.91172899721337e-02 -2.64498803605448e-02
