! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! Generated from FAST_writer.py which accounts for different ctrl values (i.e. flap deflections) or Re and outputs this AD file with multiple tables
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with ! 
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF38_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
0.750000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.799685                alpha0      ! 0-lift angle of attack, depends on airfoil.
11.751364                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.751364               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.159573                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.568082                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.067272                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.008149                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.086999                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  6.07370191338734e-04  1.00323351320806e-03 -1.87398291127365e-07
-1.69996577815315e+02  4.89908977390911e-01  8.14336157664274e-05  3.94935475372328e-01
-1.60027112180039e+02  9.83601402487674e-01  9.85469608768627e-02  5.47557560381505e-01
-1.50000350765250e+02  8.63870776339617e-01  2.99099855358924e-01  4.54714629836337e-01
-1.39973589350460e+02  7.71915450425088e-01  5.56822354236551e-01  4.23066520672710e-01
-1.30004123715184e+02  6.77756765345183e-01  8.26622065037297e-01  4.31870425289405e-01
-1.19977362300394e+02  5.31453549414072e-01  1.08234553819395e+00  4.48214535377661e-01
-1.10007896665118e+02  3.58158854784233e-01  1.29504731130074e+00  4.65731593390292e-01
-9.99811352503287e+01  1.77832997880423e-01  1.44169223015032e+00  4.72168296629493e-01
-9.00116696150523e+01 -2.74956470471312e-03  1.49677080583677e+00  4.60401789792729e-01
-7.99849082002629e+01 -1.81846569431631e-01  1.44253506164141e+00  4.27635342989595e-01
-7.00154425649866e+01 -3.52885821490829e-01  1.29639707006144e+00  3.79901649190590e-01
-5.99886811501972e+01 -5.14198850771684e-01  1.08047694749205e+00  3.24897066825848e-01
-5.00020267810669e+01 -6.64079074219769e-01  8.24533190417920e-01  2.75310090410145e-01
-3.99981836780828e+01 -7.96655509326946e-01  5.56475605666253e-01  2.23387972399739e-01
-3.00000701530499e+01 -9.18197051241267e-01  3.04154428897825e-01  1.74150103459653e-01
-2.00019566280170e+01 -1.07834024565578e+00  8.88869383638632e-02  9.53283542815098e-02
-1.97498551981595e+01 -1.08299590169009e+00  8.43097091973837e-02  8.03319112174396e-02
-1.94977537683019e+01 -1.08550817817210e+00  8.07657178698738e-02  6.21918158065809e-02
-1.92513819163957e+01 -1.08722433768159e+00  7.60862778683489e-02  4.44082248107955e-02
-1.89992804865381e+01 -1.09002172229033e+00  7.14774739408300e-02  2.58275419892728e-02
-1.87471790566805e+01 -1.09425634072865e+00  6.71764462225315e-02  6.73066708964616e-03
-1.85008072047743e+01 -1.09895795005881e+00  6.35785093296043e-02 -7.33315023131127e-03
-1.82487057749167e+01 -1.10391656081955e+00  6.02794733501925e-02 -1.15632102296889e-02
-1.80023339230105e+01 -1.10861779234273e+00  5.74566872039465e-02 -1.18961860676734e-02
-1.77502324931529e+01 -1.11303794980779e+00  5.50402099012261e-02 -1.21715769605464e-02
-1.74981310632953e+01 -1.11681170120407e+00  5.30367230682041e-02 -1.26355235270747e-02
-1.72517592113891e+01 -1.11959399152846e+00  5.13653978217815e-02 -1.32708574296700e-02
-1.69996577815315e+01 -1.12128106606646e+00  4.98404938384641e-02 -1.39228512765072e-02
-1.67475563516740e+01 -1.12181342657980e+00  4.84640551606878e-02 -1.45440332014156e-02
-1.65011844997677e+01 -1.12132928936006e+00  4.72470648907860e-02 -1.51212414562962e-02
-1.62490830699101e+01 -1.12078937882783e+00  4.61151492444344e-02 -1.56815840185685e-02
-1.60027112180039e+01 -1.11955462618738e+00  4.51001825501730e-02 -1.62001684973057e-02
-1.57506097881463e+01 -1.11764696737343e+00  4.41325292996289e-02 -1.67019968136160e-02
-1.54985083582888e+01 -1.11516799161572e+00  4.32104610359038e-02 -1.71758084294751e-02
-1.52521365063825e+01 -1.11227093094627e+00  4.23600459777680e-02 -1.76130652324748e-02
-1.50000350765250e+01 -1.10890040464724e+00  4.16084190872879e-02 -1.80355866905576e-02
-1.47479336466674e+01 -1.10519939704329e+00  4.08785155023271e-02 -1.84345787796479e-02
-1.45015617947611e+01 -1.10134076551088e+00  4.01701713762115e-02 -1.88035383136456e-02
-1.42494603649036e+01 -1.09722440510601e+00  3.94340503603754e-02 -1.91616354486480e-02
-1.39973589350460e+01 -1.09301839903504e+00  3.86699171434218e-02 -1.95023628045041e-02
-1.37509870831398e+01 -1.08886498731966e+00  3.78834720293759e-02 -1.98210310202954e-02
-1.34988856532822e+01 -1.08447261676442e+00  3.70395662732519e-02 -2.01347792888218e-02
-1.32525138013759e+01 -1.07991026646522e+00  3.61814826155225e-02 -2.04312488455952e-02
-1.30004123715184e+01 -1.07483099247670e+00  3.52743868266655e-02 -2.07256016178267e-02
-1.27483109416608e+01 -1.06919988351073e+00  3.43430353459994e-02 -2.10099242612610e-02
-1.25019390897546e+01 -1.06303191005660e+00  3.34143771469679e-02 -2.12718363354610e-02
-1.22498376598970e+01 -1.05590544802219e+00  3.24502954632441e-02 -2.15222319268273e-02
-1.19977362300394e+01 -1.04781896268412e+00  3.14773630590411e-02 -2.17691677303211e-02
-1.17513643781332e+01 -1.03886030691775e+00  3.05229527378717e-02 -2.20138066132986e-02
-1.14992629482756e+01 -1.02848207674249e+00  2.95477499602861e-02 -2.22798567995388e-02
-1.12471615184181e+01 -1.01674646589265e+00  2.85791014335514e-02 -2.25927411223879e-02
-1.10007896665118e+01 -1.00383836521933e+00  2.76437614094081e-02 -2.30034292848299e-02
-1.07486882366542e+01 -9.89026675629956e-01  2.67033023389660e-02 -2.36570446406010e-02
-1.05023163847480e+01 -9.72889958437009e-01  2.58045867601957e-02 -2.40420947763750e-02
