! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! Generated from FAST_writer.py which accounts for different ctrl values (i.e. flap deflections) or Re and outputs this AD file with multiple tables
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with ! 
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF49_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
0.750000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-4.396408                alpha0      ! 0-lift angle of attack, depends on airfoil.
9.499640                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-9.499640                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.392809                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.434088                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.761848                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.007902                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.110446                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  5.28600032789503e-05  1.01356546469671e-03 -1.96520161154106e-07
-1.69996577815315e+02  4.00631240041059e-01  9.28738029927571e-04  3.87462216666591e-01
-1.60027112180039e+02  6.41752812421074e-01  6.11532124517200e-02  4.44602955946910e-01
-1.50000350765250e+02  7.40722130934042e-01  2.69050183152112e-01  4.45610112632631e-01
-1.39973589350460e+02  7.33003061428720e-01  5.29686565413434e-01  4.36168735931688e-01
-1.30004123715184e+02  6.53378424629265e-01  8.00943281764640e-01  4.47165201448468e-01
-1.19977362300394e+02  5.22326967659530e-01  1.06161167486064e+00  4.70207666338131e-01
-1.10007896665118e+02  3.59431489611535e-01  1.28177358133081e+00  4.87237697228465e-01
-9.99811352503287e+01  1.79434728970723e-01  1.43633636087439e+00  4.94917628668963e-01
-9.00116696150523e+01 -5.47294658223337e-03  1.49423411023833e+00  4.84166517108505e-01
-7.99849082002629e+01 -1.88799318673031e-01  1.43615244677555e+00  4.47665820906353e-01
-7.00154425649866e+01 -3.59897230016194e-01  1.28250237709753e+00  3.95664162198312e-01
-5.99886811501972e+01 -5.12115729315467e-01  1.06086528095716e+00  3.39709861245670e-01
-5.00020267810669e+01 -6.35346040728881e-01  8.00561855293535e-01  2.84438281512418e-01
-3.99981836780828e+01 -7.21799054749368e-01  5.27154788913770e-01  2.31648907945030e-01
-3.00000701530499e+01 -7.68516269408742e-01  2.73621524839809e-01  1.77554648856204e-01
-2.00019566280170e+01 -7.96417400338499e-01  9.40909772123241e-02  9.40972383212792e-02
-1.97498551981595e+01 -7.97111106373447e-01  9.10421071609396e-02  9.09890577050499e-02
-1.94977537683019e+01 -7.97810283931206e-01  8.80792422510833e-02  8.58772459254719e-02
-1.92513819163957e+01 -7.98499268650736e-01  8.52677291980910e-02  7.78237719093347e-02
-1.89992804865381e+01 -7.99210527048755e-01  8.24777399749871e-02  6.85096973770662e-02
-1.87471790566805e+01 -7.99928533624458e-01  7.97766083739665e-02  6.02130154045202e-02
-1.85008072047743e+01 -8.00637152891968e-01  7.72170168419721e-02  5.23552556453864e-02
-1.82487057749167e+01 -8.01369764602794e-01  7.46461973168079e-02  4.42671986255179e-02
-1.80023339230105e+01 -8.02093476240132e-01  7.21414279504944e-02  3.63270817072342e-02
-1.77502324931529e+01 -8.02842369526180e-01  6.95453986388116e-02  2.81765254305086e-02
-1.74981310632953e+01 -8.03600135499547e-01  6.68747021378910e-02  2.00109412086724e-02
-1.72517592113891e+01 -8.04349663173904e-01  6.41526805623954e-02  1.20270988695168e-02
-1.69996577815315e+01 -8.05117633948470e-01  6.12238782452383e-02  3.86219719822939e-03
-1.67475563516740e+01 -8.05844147651914e-01  5.81683290608404e-02 -4.29889875495078e-03
-1.65011844997677e+01 -8.06465023664271e-01  5.50886860407470e-02 -1.22738968159206e-02
-1.62490830699101e+01 -8.06958927193589e-01  5.18713030958381e-02 -2.04368567773363e-02
-1.60027112180039e+01 -8.07254711124170e-01  4.86911246880517e-02 -2.84197701789632e-02
-1.57506097881463e+01 -8.07315920102119e-01  4.54298286637242e-02 -3.65970649688369e-02
-1.54985083582888e+01 -8.07082110198066e-01  4.21912236335696e-02 -4.47863579919273e-02
-1.52521365063825e+01 -8.06519504995221e-01  3.90770671112044e-02 -5.27987309762903e-02
-1.50000350765250e+01 -8.05551724063716e-01  3.59721077283336e-02 -6.09814439246554e-02
-1.47479336466674e+01 -8.04136554538168e-01  3.29796391554392e-02 -6.91163713055870e-02
-1.45015617947611e+01 -8.02272224154413e-01  3.01927867304898e-02 -7.70082361065392e-02
-1.42494603649036e+01 -7.99821807125331e-01  2.75115225315816e-02 -8.50898682868583e-02
-1.39973589350460e+01 -7.96771631790165e-01  2.50325489584534e-02 -9.32644104631226e-02
-1.37509870831398e+01 -7.93162240178014e-01  2.28304263527155e-02 -1.01418391621860e-01
-1.34988856532822e+01 -7.88775540863231e-01  2.08121316562567e-02 -1.09973671687184e-01
-1.32525138013759e+01 -7.83762232313938e-01  1.90745158637197e-02 -1.18118412602276e-01
-1.30004123715184e+01 -7.77838924642293e-01  1.75420290317396e-02 -1.23879048966865e-01
-1.27483109416608e+01 -7.71062296853685e-01  1.62632330766061e-02 -1.25148474293208e-01
-1.25019390897546e+01 -7.63566161745068e-01  1.52637581462991e-02 -1.23989814988700e-01
-1.22498376598970e+01 -7.54951649123516e-01  1.45023864305805e-02 -1.22680062496630e-01
-1.19977362300394e+01 -7.45331446672960e-01  1.40010518214207e-02 -1.21242824808791e-01
-1.17513643781332e+01 -7.34909148957535e-01  1.37213367462567e-02 -1.19658269144885e-01
-1.14992629482756e+01 -7.23149785197953e-01  1.35987295203988e-02 -1.17932077340848e-01
-1.12471615184181e+01 -7.10232361897324e-01  1.35895220985376e-02 -1.16180189628816e-01
-1.10007896665118e+01 -6.96440565527607e-01  1.36397559365520e-02 -1.14520868959882e-01
-1.07486882366542e+01 -6.81082704441870e-01  1.37002658108304e-02 -1.12956319727888e-01
-1.05023163847480e+01 -6.64824189662599e-01  1.37269052637011e-02 -1.11619908174039e-01
-9.75174167312661e+00 -6.08079663506285e-01  1.35796065524158e-02 -1.08681575217036e-01
-9.49964024326905e+00 -5.86754114545787e-01  1.34610958445774e-02 -1.08032030125210e-01
-9.24753881341149e+00 -5.64374917263218e-01  1.33119807556619e-02 -1.07529211984106e-01
-9.00116696150523e+00 -5.41536032028011e-01  1.31390616039908e-02 -1.07166335181309e-01
-8.74906553164767e+00 -5.17226035335410e-01  1.29367268039671e-02 -1.06912964469877e-01
-8.50269367974142e+00 -4.92599242227575e-01  1.27165311671025e-02 -1.06767468702119e-01
-8.25059224988385e+00 -4.66561070694046e-01  1.24706642015120e-02 -1.06709523376910e-01
-7.99849082002629e+00 -4.39726031769460e-01  1.22064696333929e-02 -1.06729844249249e-01
-7.75211896812004e+00 -4.12780667373493e-01  1.19329478678899e-02 -1.06812072392022e-01
-7.50001753826248e+00 -3.84522554970654e-01  1.16398081280652e-02 -1.06946475113895e-01
-7.24791610840491e+00 -3.55621879314203e-01  1.13357181159405e-02 -1.07118004773382e-01
-7.00154425649866e+00 -3.26806908096130e-01  1.10303353567052e-02 -1.07308257729986e-01
-6.74944282664110e+00 -2.96788260324102e-01  1.07118871667362e-02 -1.07515304481360e-01
-6.49734139678354e+00 -2.66281353435906e-01  1.03898660346959e-02 -1.07735011584667e-01
-6.25096954487728e+00 -2.36045739861754e-01  1.00740874166343e-02 -1.07964694785594e-01
-5.99886811501972e+00 -2.04725962220656e-01  9.75229510061090e-03 -1.08217838106832e-01
-5.75249626311347e+00 -1.73794961961525e-01  9.44147378522816e-03 -1.08485651559560e-01
-5.49982187546077e+00 -1.41792086627977e-01  9.12889799639102e-03 -1.08784098799081e-01
-5.25001227678373e+00 -1.09923386257084e-01  8.82845775145287e-03 -1.09105628899289e-01
-5.00020267810669e+00 -7.78779396040891e-02  8.53898025616887e-03 -1.09456263093271e-01
-4.74982012163452e+00 -4.56322783870232e-02  8.26226038217718e-03 -1.09839695240100e-01
-4.50001052295749e+00 -1.33845031099210e-02  8.00198010792419e-03 -1.10256953565298e-01
-4.25020092428045e+00  1.88886227467291e-02  7.75990086035046e-03 -1.10711655611638e-01
-3.99981836780828e+00  5.12105684099205e-02  7.53795114403914e-03 -1.11207762639244e-01
-3.75000876913124e+00  8.33828842477187e-02  7.33956227309944e-03 -1.11745787199125e-01
-3.50019917045420e+00  1.15435331071929e-01  7.16609717431429e-03 -1.12327881513258e-01
-3.24981661398203e+00  1.47421387271370e-01  7.01707596497867e-03 -1.12949716480895e-01
-3.00000701530499e+00  1.79181267981601e-01  6.89249708622139e-03 -1.13600928013250e-01
-2.75019741662795e+00  2.10774962828137e-01  6.79130912582654e-03 -1.14275394243244e-01
-2.49981486015578e+00  2.42260935921321e-01  6.71267539020745e-03 -1.14967206771980e-01
-2.25000526147874e+00  2.73481691106582e-01  6.65627218102511e-03 -1.15665681247234e-01
-2.00019566280170e+00  3.04496119687459e-01  6.62121150486330e-03 -1.16364881769255e-01
-1.74981310632953e+00  3.35361218977483e-01  6.60680128363339e-03 -1.17058879103091e-01
-1.50000350765250e+00  3.65922334349788e-01  6.61242388986876e-03 -1.17736978897410e-01
-1.25019390897546e+00  3.96236982377021e-01  6.63734064378272e-03 -1.18393276087623e-01
-9.99811352503287e-01  4.26360417166984e-01  6.68098997761466e-03 -1.19021665470560e-01
-7.50001753826248e-01  4.56141378438348e-01  6.74248854511045e-03 -1.19611752960109e-01
-5.00020267810669e-01  4.85655924162436e-01  6.82129283743254e-03 -1.20157867730118e-01
-2.49981486015578e-01  5.14876730034543e-01  6.91670666246921e-03 -1.20642567963913e-01
 0.00000000000000e+00  5.43777004099390e-01  7.02800247910833e-03 -1.21010084360076e-01
 2.49981486015578e-01  5.72350079528742e-01  7.15451659375891e-03 -1.21195398619179e-01
 5.00020267810669e-01  6.00588989501345e-01  7.29559926577059e-03 -1.21133325389232e-01
 7.50001753826248e-01  6.28467392060041e-01  7.45050202422054e-03 -1.20760420674150e-01
 9.99811352503287e-01  6.55959612698431e-01  7.61845194341829e-03 -1.20020600334548e-01
