! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! Generated from FAST_writer.py which accounts for different ctrl values (i.e. flap deflections) or Re and outputs this AD file with multiple tables
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with ! 
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF48_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
0.750000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.987403                alpha0      ! 0-lift angle of attack, depends on airfoil.
9.247539                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-9.247539                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.450232                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.427169                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.852204                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.007543                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.099683                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  3.59861297030925e-04  8.09149579845487e-04 -1.96867055054199e-07
-1.69996577815315e+02  4.96635253154047e-01  4.39279610729340e-03  3.88252728126326e-01
-1.60027112180039e+02  6.74450199154584e-01  8.36521999241326e-02  4.39383720262223e-01
-1.50000350765250e+02  7.46641792482565e-01  2.91309694040237e-01  4.21728413591037e-01
-1.39973589350460e+02  7.22569089444443e-01  5.49075132652172e-01  4.16133415094933e-01
-1.30004123715184e+02  6.38389985834312e-01  8.17457497413785e-01  4.30904018033105e-01
-1.19977362300394e+02  5.13411174716507e-01  1.07432979983754e+00  4.54982025688083e-01
-1.10007896665118e+02  3.58931305451641e-01  1.28992947811940e+00  4.73423314818019e-01
-9.99811352503287e+01  1.83209946079273e-01  1.43975299701891e+00  4.82549398629908e-01
-9.00116696150523e+01 -1.43355884935108e-03  1.49551306963189e+00  4.73746382941811e-01
-7.99849082002629e+01 -1.86643036176717e-01  1.44001007554773e+00  4.40317458254655e-01
-7.00154425649866e+01 -3.59837783891716e-01  1.29128648315898e+00  3.91758238358838e-01
-5.99886811501972e+01 -5.12726594397403e-01  1.07410893708069e+00  3.38588593211706e-01
-5.00020267810669e+01 -6.34414105616257e-01  8.17290583765702e-01  2.84026488159605e-01
-3.99981836780828e+01 -7.13401421132526e-01  5.46550276819886e-01  2.32429224787032e-01
-3.00000701530499e+01 -7.55971780862628e-01  2.94285916271479e-01  1.81472682303757e-01
-2.00019566280170e+01 -8.05438899264629e-01  1.11237066642603e-01  6.77994330454102e-02
-1.97498551981595e+01 -8.12040015361388e-01  1.03655123021438e-01  6.41732116732898e-02
-1.94977537683019e+01 -8.35417341059512e-01  8.32879748948216e-02  5.95820737697687e-02
-1.92513819163957e+01 -8.54424824997410e-01  7.70139996577204e-02  5.34200951831229e-02
-1.89992804865381e+01 -8.65034298348948e-01  7.60553925912036e-02  4.68215340837372e-02
-1.87471790566805e+01 -8.70445280426525e-01  7.39693702644111e-02  4.12825944112203e-02
-1.85008072047743e+01 -8.74234161896478e-01  7.16202648131243e-02  3.58621258868032e-02
-1.82487057749167e+01 -8.77437146676166e-01  6.92595666399002e-02  2.98061125276201e-02
-1.80023339230105e+01 -8.80044359069199e-01  6.69651197244138e-02  2.35145465836917e-02
-1.77502324931529e+01 -8.82321061510098e-01  6.46015622001494e-02  1.71275144906916e-02
-1.74981310632953e+01 -8.84349824329634e-01  6.21999961201806e-02  1.08543010535947e-02
-1.72517592113891e+01 -8.86236670024236e-01  5.97965777556127e-02  4.75801513653911e-03
-1.69996577815315e+01 -8.88181149488056e-01  5.72657971108358e-02 -1.46426723716810e-03
-1.67475563516740e+01 -8.90108926580394e-01  5.46744811386567e-02 -7.67475998161525e-03
-1.65011844997677e+01 -8.91905311842041e-01  5.21009451479083e-02 -1.37331216731948e-02
-1.62490830699101e+01 -8.93386785011541e-01  4.94432675233650e-02 -1.99833867892298e-02
-1.60027112180039e+01 -8.94604797227577e-01  4.68394928635897e-02 -2.60646703165520e-02
-1.57506097881463e+01 -8.95556599412047e-01  4.41862931036347e-02 -3.22533081973975e-02
-1.54985083582888e+01 -8.96150396652383e-01  4.15623311232413e-02 -3.84268575172084e-02
-1.52521365063825e+01 -8.96326755020119e-01  3.90992572183222e-02 -4.44440443640424e-02
-1.50000350765250e+01 -8.96034476420954e-01  3.64517737135515e-02 -5.05647533216358e-02
-1.47479336466674e+01 -8.95203942146658e-01  3.39951414313955e-02 -5.66236922695727e-02
-1.45015617947611e+01 -8.93814187798477e-01  3.17003239961501e-02 -6.24744739980171e-02
-1.42494603649036e+01 -8.91741172830209e-01  2.94736773351863e-02 -6.84348604970485e-02
-1.39973589350460e+01 -8.88949651455813e-01  2.73863112761638e-02 -7.44291822608226e-02
-1.37509870831398e+01 -8.85471500314017e-01  2.54958490665473e-02 -8.03747607488263e-02
-1.34988856532822e+01 -8.81096930923262e-01  2.37221204157581e-02 -8.65876559373296e-02
-1.32525138013759e+01 -8.75980482490133e-01  2.21515494449579e-02 -9.24886077876114e-02
-1.30004123715184e+01 -8.69838496734450e-01  2.07171975982405e-02 -9.66535672391186e-02
-1.27483109416608e+01 -8.62733331675260e-01  1.94638413256642e-02 -9.75628489787661e-02
-1.25019390897546e+01 -8.54814409576507e-01  1.84199611494796e-02 -9.67264014672405e-02
-1.22498376598970e+01 -8.45667724545655e-01  1.75433334430986e-02 -9.58100004972627e-02
-1.19977362300394e+01 -8.35419233099844e-01  1.68598688354949e-02 -9.48420297071184e-02
-1.17513643781332e+01 -8.24294486860876e-01  1.63511297017447e-02 -9.38155572947168e-02
-1.14992629482756e+01 -8.11730371836668e-01  1.59583942275225e-02 -9.27512993127904e-02
-1.12471615184181e+01 -7.97925823286051e-01  1.56594335272726e-02 -9.17420819828344e-02
-1.10007896665118e+01 -7.83191902432276e-01  1.54234136859967e-02 -9.08755672415485e-02
-1.07486882366542e+01 -7.66797626696526e-01  1.52038750818957e-02 -9.01793172508559e-02
-1.05023163847480e+01 -7.49460238019921e-01  1.49819304181761e-02 -8.97378643863605e-02
