! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! Generated from FAST_writer.py which accounts for different ctrl values (i.e. flap deflections) or Re and outputs this AD file with multiple tables
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with ! 
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF46_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
0.750000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.333020                alpha0      ! 0-lift angle of attack, depends on airfoil.
9.499640                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-9.499640                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.275594                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.433492                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.000649                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.007121                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.082997                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  8.12488702078492e-04  5.40998885733492e-04 -1.97199636321160e-07
-1.69996577815315e+02  6.29979556357689e-01  8.84315775014873e-03  3.89677740846724e-01
-1.60027112180039e+02  7.34893637035804e-01  1.16725237259591e-01  4.34379827094541e-01
-1.50000350765250e+02  7.60264685742932e-01  3.23423687805687e-01  3.90527154292669e-01
-1.39973589350460e+02  7.11406248829455e-01  5.77139634194242e-01  3.88344131512265e-01
-1.30004123715184e+02  6.20359561131857e-01  8.41578447174886e-01  4.08041376657713e-01
-1.19977362300394e+02  5.02297838635370e-01  1.09297889841601e+00  4.32980817061519e-01
-1.10007896665118e+02  3.58146395421959e-01  1.30189500836333e+00  4.53374560132046e-01
-9.99811352503287e+01  1.87989558812748e-01  1.44476406730823e+00  4.64295548114903e-01
-9.00116696150523e+01  4.06680369284232e-03  1.49739720460448e+00  4.57974144392586e-01
-7.99849082002629e+01 -1.83214293832088e-01  1.44569064215268e+00  4.28948201494875e-01
-7.00154425649866e+01 -3.59457031339858e-01  1.30414434914812e+00  3.85433549952827e-01
-5.99886811501972e+01 -5.13653687342876e-01  1.09335636736603e+00  3.36351750596898e-01
-5.00020267810669e+01 -6.33520621584396e-01  8.41535148961637e-01  2.82994531839680e-01
-3.99981836780828e+01 -7.05350268814707e-01  5.74810913746021e-01  2.33177346226686e-01
-3.00000701530499e+01 -7.43944870349250e-01  3.24358175847025e-01  1.86324923061497e-01
-2.00019566280170e+01 -8.32019536239844e-01  1.33346064050963e-01  3.36205687415954e-02
-1.97498551981595e+01 -8.45898316434894e-01  1.19679547212529e-01  2.82826812100934e-02
-1.94977537683019e+01 -8.99368803666874e-01  7.64119141889615e-02  2.32518015134736e-02
-1.92513819163957e+01 -9.45530957289569e-01  6.54506757757657e-02  1.87232373848256e-02
-1.89992804865381e+01 -9.71683537582258e-01  6.67237915270206e-02  1.48681982356980e-02
-1.87471790566805e+01 -9.84633414788623e-01  6.53000981592236e-02  1.19760014764408e-02
-1.85008072047743e+01 -9.93407495380633e-01  6.31166699405119e-02  9.18262986432535e-03
-1.82487057749167e+01 -1.00062032300568e+00  6.09552403685796e-02  6.38580680470120e-03
-1.80023339230105e+01 -1.00628776598252e+00  5.89041471614198e-02  2.75752032363760e-03
-1.77502324931529e+01 -1.01104715838096e+00  5.68594503003187e-02 -7.82093837764410e-04
-1.74981310632953e+01 -1.01514251612315e+00  5.48675031117445e-02 -3.92949336132655e-03
-1.72517592113891e+01 -1.01888282894988e+00  5.29714561559283e-02 -6.93153041618159e-03
-1.69996577815315e+01 -1.02275326474785e+00  5.10825560241846e-02 -9.97268350799676e-03
-1.67475563516740e+01 -1.02665916297357e+00  4.92440350101962e-02 -1.29889650663669e-02
-1.65011844997677e+01 -1.03038812765151e+00  4.74943651905961e-02 -1.59094396516605e-02
-1.62490830699101e+01 -1.03306533580826e+00  4.57505211445781e-02 -1.91608724391692e-02
-1.60027112180039e+01 -1.03535021351522e+00  4.40901727525801e-02 -2.22249867515764e-02
-1.57506097881463e+01 -1.03728896127124e+00  4.24344490788004e-02 -2.52080180132910e-02
-1.54985083582888e+01 -1.03876308973792e+00  4.08207955167962e-02 -2.81238019431232e-02
-1.52521365063825e+01 -1.03969610770480e+00  3.92434958877363e-02 -3.09134581330684e-02
-1.50000350765250e+01 -1.04007133847349e+00  3.73713653668963e-02 -3.36969441538266e-02
-1.47479336466674e+01 -1.03979965982550e+00  3.57445663481708e-02 -3.63949282222150e-02
-1.45015617947611e+01 -1.03885042534188e+00  3.42281589085294e-02 -3.89403820619330e-02
-1.42494603649036e+01 -1.03711941169864e+00  3.27276685891326e-02 -4.14647367300362e-02
-1.39973589350460e+01 -1.03455919851137e+00  3.12694946894599e-02 -4.39265206933871e-02
-1.37509870831398e+01 -1.03119942228629e+00  2.98821620521165e-02 -4.62928598001075e-02
-1.34988856532822e+01 -1.02683475459550e+00  2.85053167018989e-02 -4.87083626237435e-02
-1.32525138013759e+01 -1.02161819622237e+00  2.72080030154421e-02 -5.09709321709627e-02
-1.30004123715184e+01 -1.01526031038756e+00  2.59371639847873e-02 -5.25474217387444e-02
-1.27483109416608e+01 -1.00782334396529e+00  2.47313896494581e-02 -5.28707859920854e-02
-1.25019390897546e+01 -9.99467084688697e-01  2.36236966767653e-02 -5.25548731541072e-02
-1.22498376598970e+01 -9.89756063178257e-01  2.25708834526679e-02 -5.22750509066418e-02
-1.19977362300394e+01 -9.78823928602866e-01  2.16055015621694e-02 -5.20678028844093e-02
-1.17513643781332e+01 -9.66914709669834e-01  2.07412108377765e-02 -5.19472904322955e-02
-1.14992629482756e+01 -9.53427683062126e-01  1.99293864483221e-02 -5.19587235274402e-02
-1.12471615184181e+01 -9.38577510911970e-01  1.91821219163930e-02 -5.21572288972486e-02
-1.10007896665118e+01 -9.22702073569527e-01  1.85050636376960e-02 -5.25801238953315e-02
-1.07486882366542e+01 -9.05016172442908e-01  1.78562851909370e-02 -5.32950678017828e-02
-1.05023163847480e+01 -8.86296458409815e-01  1.72554368236898e-02 -5.43053625605489e-02
